08d0b3b58f6d92c54e9ae8d4f2be01be,Barry,Collin,3999-01-01,,https://api.crunchbase.com/v3.1/people/barry-collin
9ace48a24913b9c853539f13ffcb502f,Carson,Tate,,,https://api.crunchbase.com/v3.1/people/carson-tate
5f0aa97d1b91fbed2b2a47d7bf192b40,Kevin,Nelson,,,https://api.crunchbase.com/v3.1/people/kevin-nelson
e9c76726af428846dc0c18bcdd589775,Stephen,Frye,,"Stephen Frye is an Eshelman Distinguished Professor and Director of the Center for Integrative Chemical Biology and Drug Discovery (CICBDD) at the University of North Carolina at Chapel Hill and the President of Meryx. He is also the lead principal investigator for the North Carolina Comprehensive Chemical Biology Center, a University of North Carolina at Chapel Hill based, NCI designated center that engages in oncology drug discovery. He began his professional career as a medicinal chemist at Glaxo, and subsequently led the program that resulted in Avodart, GlaxoSmithKline’s (GSK) dual 5α-reductase inhibitor for treatment of benign prostatic hyperplasia, as well as founding and heading the department that discovered two FDA approved kinase inhibitors: Tykerb (a dual erbB2/EGFR inhibitor approved for the treatment of metastatic breast cancer); and Pazopanib (approved for renal carcinoma). He ultimately led GSK’s High Throughput and Discovery Medicinal Chemistry (DMC) global function. Over the seven years Dr. Frye led DMC, the group grew to more than 200 chemists and developed global protein target-class chemical science and a compound collection strategy that enhanced both the productivity and quality of GSK’s hit and lead generation across all therapeutic areas. Dr. Frye joined the UNC-CH School of Pharmacy in 2007 to create the CICBDD in cooperation with the Lineberger Comprehensive Cancer Center and the School of Medicine. He received his BS in chemistry from North Carolina State University, and his Ph.D. in chemistry from the University of North Carolina at Chapel Hill.",https://api.crunchbase.com/v3.1/people/stephen-frye
e9c76726af428846dc0c18bcdd589775,Douglas,Graham,,"Doug Graham is currently a Professor of Pediatrics and Immunology at the University of Colorado Anschutz Medical Campus and a Pediatric Oncologist at Children’s Hospital Colorado. He is also the Leader of Research Emphasis Area in the Biology of Childhood Cancer at Children’s Hospital Colorado and the Co-Leader of the Hematologic Malignancies Program in the University of Colorado Cancer Center. In August of 2015, he will be moving to Emory and will be a Professor of Pediatrics and the Director of the Aflac Cancer and Blood Disorders Center of Children’s Healthcare of Atlanta. His laboratory research focuses on the physiologic role of Mer and Axl receptor tyrosine kinases (RTKs) in platelets and macrophages as well as the oncogenic role of Mer and Axl in human cancer. With a particular focus on leukemia, melanoma, and non-small cell lung cancer, the Graham lab has elucidated pro-survival pathways downstream of Mer and Axl as well as validated these RTKs as attractive therapeutic targets. He completed his doctorate in 1994 from the Department of Microbiology and Immunology at the University of North Carolina at Chapel Hill (UNC-CH), under the direction of Dr. Shelley Earp, and his M.D. in 1996 also from UNC-CH. He completed his Pediatric Residency and Pediatric Hematology/Oncology Fellowship at the University of Colorado Anschutz Medical Campus. Dr. Graham has more than 60 refereed publications.",https://api.crunchbase.com/v3.1/people/douglas-graham
e9c76726af428846dc0c18bcdd589775,H. Shelton,Earp,,"H. Shelton Earp is the Lineberger Professor of Cancer Research Medicine and Pharmacology at the University of North Carolina at Chapel Hill (UNC-CH) and co-founder of Meryx. In his previous role as Director of the UNC-CH Lineberger Comprehensive Cancer Center, he coordinated cancer research and care at one of the country’s premier public universities. He continues as Director of UNC-CH Cancer Care coordinating cancer research and care across the University and its Health Care System. Dr. Earp is the Principal Investigator of the UNC-CH Breast Cancer SPORE and has been NIH-funded for over 35 years. He has authored over 165 biomedical-research papers and has served on review committees for the American Cancer Society and the NCI, on the NCI Board of Scientific Advisors and as President of the American Association of Cancer Institutes. Dr. Earp received his medical training from the University of North Carolina at Chapel Hill.",https://api.crunchbase.com/v3.1/people/h-shelton-earp
ad595abb5dcab737044076512866f628,Dan,Annis,,Founder at Pocket Parties,https://api.crunchbase.com/v3.1/people/dan-annis
5fdb8f0575091ae08c755222fa6dcd7b,Bill,DAlessandro,1985-11-08,"I'm an entrepreneur who loves creating physical products. Founder/CEO at Elements Brands. I focus everyday on creating products that people love, and hacking the system to get them in front of as many people as possible. My love for entrepreneurship started when I was 6 years old and hawked my first cup of lemonade on the street corner. Since then, I’ve sold everything from t-shirts to a software company, and been an investment banker, tech nerd, stock boy, even a college professor.",https://api.crunchbase.com/v3.1/people/bill-dalessandro
d2be66529645f17d8a9d71f2fda24f7d,Steven,Sacks,,Founder at PodKeeper.,https://api.crunchbase.com/v3.1/people/steven-sacks-2
d2be66529645f17d8a9d71f2fda24f7d,Nikki,Sacks,,Founder at Podkeeper,https://api.crunchbase.com/v3.1/people/nikki-sacks
8316683364b3bcb8c26d04b80e008102,Suresh,Velagaleti,2016-01-01,"20 years of software industry experience as a Technology Architect covering Mobile, BI and Real-time monitoring areas. As an Architect and Technology lead, he helped in architecting solutions for AT&T Mobility, Verizon Wireless, mFormation, Fledge Software, Innopath and Evident Software. Suresh leads Technology Strategy, Architecture, Product Development and Solution Engineering functions at SnapSolv/Drvyn.",https://api.crunchbase.com/v3.1/people/suresh-velagaleti
8316683364b3bcb8c26d04b80e008102,Prakash,Kakumanu,,,https://api.crunchbase.com/v3.1/people/prakash-kakumanu
75eb8d8b064b5d2812f2164f2c4107fd,Eunie,Smith,,,https://api.crunchbase.com/v3.1/people/eunie-smith
75eb8d8b064b5d2812f2164f2c4107fd,Angelica,Lamas-Baker,,Founder at Re-InVintage,https://api.crunchbase.com/v3.1/people/angelica-lamas-baker
223a26ede94d8aef9f13974cd57053b4,Jess,Martin,,,https://api.crunchbase.com/v3.1/people/jess-martin
223a26ede94d8aef9f13974cd57053b4,Mike,Schneider,,Co-Founder at First.,https://api.crunchbase.com/v3.1/people/mike-schneider-3
73041e50c0993f49bc7b571433551480,Lawrence,McLernon,,Founder of BlueMax Networks.,https://api.crunchbase.com/v3.1/people/lawrence-mclernon
73041e50c0993f49bc7b571433551480,Young,Chong,,Founder of BlueMax Networks.,https://api.crunchbase.com/v3.1/people/young-chong
808ea31b6cb1a318823ed45d545ba64c,Lou,Solomon,,"Lou Solomon is a CEO, author and coach who struggled with severe shyness as a child. She didn’t speak up for the first 10 years of her life. Her early struggle has been a gift, since she knows that people can learn to make connections influence others in a positive way.

In 2000, Lou founded Interact, a firm that develops individuals into strong communicators. She is the creator of a curriculum that helps people find their authentic voice and develop I.F., The Influence Factor™. She and her team are known for their ability to draw out the authentic style of clients and building upon their strengths.",https://api.crunchbase.com/v3.1/people/lou-solomon
4e6c2f59a4ec720a35394586ec854b62,Marcos,Hollerweger,,"Marcos is an Electronics Engineering student from Brazil. After a 1-year exchange program in the US, he encountered the great opportunity of working with Vijilent’s intern team. Marcos's key contributions to Vijilent's technology earned him co-founder status in 2018.",https://api.crunchbase.com/v3.1/people/marcos-hollerweger
4e6c2f59a4ec720a35394586ec854b62,Rosanna,Garcia,,,https://api.crunchbase.com/v3.1/people/rosanna-garcia
4e6c2f59a4ec720a35394586ec854b62,Paul,Rummel,,,https://api.crunchbase.com/v3.1/people/paul-rummel
5b8ad76e26068feec6eb04180fe5a86e,Mike,Castellani,,,https://api.crunchbase.com/v3.1/people/mike-castellani
5b8ad76e26068feec6eb04180fe5a86e,Stuart,Hirsch,,Founder at Three Hunters Vodka,https://api.crunchbase.com/v3.1/people/stuart-hirsch
795ecdace2343b9afe1b720dccaf4184,Jude,Samuski,,"Dr Samulski is the scientific founder of Bamboo Therapeutics and has served as the Chief Scientific Officer and Executive Chairman of the company since December 2014. Dr Samulski has worked with adeno-associated virus (AAV) for 25 years, and for the past eight years, has been Director of the University of North Carolina Gene Therapy Center. 

Dr Samulski has been a serial entrepreneur, founding companies such as Asklepios Biopharmaceutics, Chatham Therapeutics and Merlin, all of which are focused on AAV-based gene therapy. Dr Samulski is a former member of the Recombinant DNA Advisory Committee (RAC), a committee tasked with assisting the FDA with approving or disapproving gene therapy clinical trials in the United States. He also frequently serves as a gene therapy consultant to the FDA.

Dr. Samulski received his PhD in Medical Microbiology and Immunology from the University of Florida. Dr. Samulski’s graduate work (1978-82) demonstrated the first use of AAV as a viral vector and culminated in the first US patent involving non-AAV genes inserted into AAV.",https://api.crunchbase.com/v3.1/people/jude-samuski
795ecdace2343b9afe1b720dccaf4184,Sheila,Mikhail,,"Sheila Mikhail co-founded Bamboo in December 2014. She has been involved with three other gene therapy companies formed based on the work of Dr. Samulski. She was the Co-Founder and former CEO of Asklepios BioPharmaceutical, Inc. (AskBio), and was instrumental in the creation of Chatham Therapeutics, an affiliate of AskBio focused on the treatment of hemophilia (which was acquired by Baxter Healthcare in 2014). She was the Co-Founder and former CEO of NanoCor Therapeutics, a gene therapy company focused on the treatment of heart failure, and led its financing by Medtronic, Inc.

Prior to Bamboo, Sheila Mikhail was the managing member of a boutique law firm focused on the needs of pharmaceutical and biotech companies. Sheila began her law career as a law clerk for the Honorable Martha Craig Daughtrey, 6th Circuit US Court of Appeals, and later, as an attorney with Ropes & Gray in Boston. Prior to law school, Ms. Mikhail worked as a management consultant for A.T. Kearney and Arthur Andersen in Chicago.

Sheila Mikhail received a B.S., with highest honors, from the University of Illinois at Urbana-Champaign, a financing M.B.A, with honors from the University of Chicago, and a J.D. with honors, from Northwestern University.",https://api.crunchbase.com/v3.1/people/sheila-mikhail-2
